x                       y                        z                        ec.Ex(V/m)@t=4.2      ec2.Ex(V/m)@t=4.2     ec.Ey(V/m)@t=4.2      ec2.Ey(V/m)@t=4.2     ec.Ez(V/m)@t=4.2      ec2.Ez(V/m)@t=4.2
72.70759991179047         26.323099792597628       -48.3909768920856        0.09453000073378941      -0.010410865416377627    0.42585793882523976      0.04731380154927933      0.05459759745869993      0.0027427350289196775
73.80623154305145         26.321505791671026       -47.49672167373963       0.09199560636782955      -0.009960311563416369    0.43342562640108184      0.047208685133135475     0.0724170862538216       0.0014478321543389683
82.01713821257754         26.378313499324573       -46.036062021298214      0.1799275302395614       -0.010148898854388123    0.6427945067549381       0.041171782697415435     0.16856334117170313      8.911412117132755E-4
36.94224565647654         25.856586833114786       -38.10420422512919       0.006428076865062711     -0.012592432241486762    0.15772063535402006      0.07178068099287316      0.03406690304692465      0.0017271645477023867
37.005578997574204        25.87982349338649        -39.825622499080225      0.03581821069372696      -0.01586153018535974     0.1734426206246411       0.06814656610157499      -0.003926174263333119    0.008668828701765108
37.365207912703355        25.864769037499034       -38.428411652098404      0.038313554294894914     -0.016036092328434393    0.17306769809594869      0.06931089897259568      0.009568746956782448     0.004340264480667599
35.759037505783695        25.856910253449264       -38.961412128444465      0.005593363644884164     -0.0119499690053253      0.15555602372539568      0.0711314807418475       -0.0011120516757310295   0.007871740374395308
35.82823285052491         25.838929079936584       -37.54614992110744       0.024926534034055575     -0.014881310686001589    0.1454094812726708       0.07269589737176811      0.01647695395160283      0.004487609274448208
34.738532027240964        25.782428808999523       -34.01895583516454       0.05464261004118143      -0.019975879922526474    0.15819587025280102      0.07038377936764917      0.027596555129148825     0.0026118933137961875
35.91598141331556         25.816126648083284       -35.751416111626185      0.049257246526572374     -0.01884351956451269     0.14732777681371934      0.07232468308023954      0.03671505493620231      7.796406256730393E-4
37.37982515526902         25.859022148397095       -37.981361872619665      0.0375228516461803       -0.01687334615938596     0.170710276089995        0.07068346790163815      0.060637061041934004     -0.0036901902949963983
44.9588616933695          25.999031621254858       -43.28868572744257       0.07367287049143226      -0.01837503089464982     0.20739284394077678      0.06155452660748243      0.04263148684046213      0.003456890279039726
40.18324538103465         25.889281175299708       -38.308270721309         0.07829031615342667      -0.021593596760518825    0.18931668933556267      0.06663893340220166      0.029521970886266995     0.002405261413154373
40.02973329768284         25.95027971475765        -43.052186741730225      0.06541220621751163      -0.020065747986015885    0.1863210587046678       0.06490841000547627      0.026101021958602644     0.005049079570534941
41.82016623951635         25.910319215248947       -38.755254486667795      0.0760063703901525       -0.02125608454995505     0.20343728273914982      0.06256845224859357      0.017172808010078217     0.005746313799538901
45.07295909344569         25.960411695991407       -40.27328064440392       0.06814846193587058      -0.020115695796241083    0.19194487745882327      0.06336623728499262      0.03520402313203164      0.003664991302734677
37.558176355882566        25.909306293561638       -41.67745050469314       0.06785689106932632      -0.020747504765349766    0.18294841398039524      0.06599623615788346      0.010006985758145959     0.006889279318288288
45.509077925272365        25.96434483486241        -40.26530076138857       0.07595825911413101      -0.019255438766684563    0.19025220154072287      0.06381614638192445      0.04843053020255894      0.002165090640570355
45.468437212052294        25.959859305803242       -39.95299957330599       0.07905190368464066      -0.019605981582916893    0.1999506982103559       0.06287756495192316      0.04793566324736531      7.616287864967338E-4
42.34489305456209         25.91094979328461        -38.43392621419755       0.09236347201759543      -0.024062700245508495    0.20874116594803027      0.061892951743409697     0.04386538198891543      8.047052198811856E-4
50.33922819164267         26.047301158020797       -43.17098668953609       0.07596315998919038      -0.016060001906237176    0.1947127495503178       0.06348760362643376      0.039729467698859364     0.0030335838954073323
49.071538996260685        25.99111881841899        -39.793206461734115      0.05917029807856693      -0.01610777093567677     0.24564936067635737      0.058982587077097824     0.010095680250302053     0.0031133208279584324
49.14014986518525         25.998270364535706       -40.28844224402799       0.0645955031137122       -0.015264544621824546    0.22184761583330212      0.06060494896984325      0.03842109528167015      0.002668715979233127
48.86792785346314         25.991036190294867       -39.93020863960295       0.07384983799406371      -0.016215917096700137    0.23516653652132788      0.05931273389426508      0.028510837317196547     0.003067063150821525
47.77816379354037         25.98104191415083        -39.9375146577867        0.08369734773603525      -0.01662372359197519     0.2216059426425213       0.06069542875850189      0.031733158297291196     0.0028782592435547373
45.828023376928336        25.965794265988414       -40.151014431355236      0.08620220851198823      -0.017797443900104782    0.19741470082405516      0.06340076247551493      0.04240965119815883      0.002366641647358847
31.299061462900294        25.737415464339286       -33.018309815892565      0.03580690934061792      -0.02102818811266734     0.1307551233383144       0.08033394511116636      0.004274777051482677     0.002286398440817313
34.14549231825769         25.76626237734692        -33.207631269221366      0.05849980142092396      -0.020567788878829724    0.14678085276357425      0.07459829765090831      0.00359616459713357      0.0034085052051407516
33.6768242461968          25.791716254255398       -35.471929372382576      0.03943942604724952      -0.019500964210143933    0.14058878859398122      0.07460456934036444      0.012612944740024546     0.0037129019671198193
35.070556749662934        25.779494108616923       -33.56227157919746       0.06764173918596725      -0.022210855853523982    0.1593399309254771       0.0706736800908601       0.026685070454167993     0.00218269453529345
35.03833111024815         25.77084379047451        -32.92752470218456       0.07031664400904347      -0.022841566596255802    0.16850697642006196      0.07099988853220651      -0.007669344460317307    0.00478284452745914
35.39570060758464         25.7394913679869         -30.293258354259866      0.06719014074042715      -0.021198497738986077    0.18391367966046257      0.06977157490151356      -0.01244494559529993     0.003312876799363857
34.68654732538683         25.736877086619472       -30.593606761511275      0.049747961939715424     -0.018951069909647345    0.1614338942514888       0.07421193007787294      -0.0025245342085163714   0.00264308548632215
37.63654202977237         25.852386031269518       -37.2963643555325        0.05926073924191044      -0.019978388971682852    0.15695331168559182      0.07223692367191603      0.06457424831778676      -0.0034097887709866165
