x                       y                        z                        ec.Ex(V/m)@t=4.2      ec2.Ex(V/m)@t=4.2     ec.Ey(V/m)@t=4.2      ec2.Ey(V/m)@t=4.2     ec.Ez(V/m)@t=4.2      ec2.Ez(V/m)@t=4.2
-49.26675965723676        103.67316894050856       -18.000000000000007      0.03002966032647647      -0.27804286824317287     0.018509923885888336     -0.0351038310060472      -0.0012848152088967464   -0.02128310508705337
-20.588856748649672       -135.5316346696569       -18.000000000000004      -0.02651246249231214     0.07912536855662466      0.006051613886169882     -0.009803947574951266    8.843538874224067E-4     8.353850434325239E-4
-28.728719874480873       -135.3794742018128       -18                      -0.02406933817291564     0.07824894915184899      0.006339853643592797     -0.009770972562779553    0.0010260197093998613    -4.1205391007300324E-4
-37.928617305408274       -131.5198792880594       -18                      -0.025179976563958206    0.08106110226872953      0.007914629923421845     -0.013466214941818544    2.4958944600972366E-5    -8.59643867590909E-4
-24.394957542231687       -121.82744133265663      -18.000000000000004      -0.02687385681378429     0.0822394743977255       0.0075090316687389524    -0.013649394579703378    7.085232197834301E-5     9.597436170318829E-4
-40.64601688420557        -132.6604142496579       -18                      -0.023484658882486187    0.09274849110574923      0.0087736177873321       -0.02029994601827667     -7.347921678623193E-4    -5.400184844139289E-4
-31.132028549334418       -108.60570268594654      -18.000000000000004      -0.02789691603199643     0.0883322511859687       0.00866133693225457      -0.010458289730254755    -0.0010521234310722732   -0.0038083385551690124
-35.27780626953997        -109.51256741093101      -18.000000000000004      -0.024923711590990827    0.09732516075631525      0.009470929416640406     -0.019520484701367025    -8.756894747449229E-4    -0.0023981286388900513
-68.15327183484601        107.60142688581982       -18.000000000000004      0.022497660427229782     -0.43206802977619496     0.0156495408304389       -0.16624276934819981     -0.002729882695287955    -0.06383987820396975
-91.11812439997836        104.01799204864315       -18                      0.015410688138802808     -0.823418341956785       0.016171202399226203     -0.3427765536372374      -5.649424322709725E-4    -0.08914684885912412
-85.75904840978147        108.53721760209035       -18.000000000000004      0.018615600271325288     -0.5437006557633204      0.016429775146714693     -0.18444817006976896     -0.0011083361295707306   -0.03567672673055829
-86.13223480948096        103.25225940430389       -18.000000000000004      0.017783814999464687     -0.6266626320743873      0.01622387743999143      -0.3024578265567799      -8.071785474825788E-4    -0.058713633730908654
-79.95276526090953        100.64993805852532       -18.000000000000004      0.020530750106279        -0.5206887252307715      0.0167198510572734       -0.23845169441387584     -0.0020990324945004226   -0.03349710573510952
-62.522747141453024       97.3548847247271         -18.000000000000004      0.02421855178998946      -0.430014446284288       0.01709720084150419      -0.12449597173689994     -0.002449616162611079    -0.03295269011665347
-37.35238580804458        -105.91262548238375      -18.000000000000004      -0.023324021490209308    0.11917206968069234      0.011250763267148542     -0.024127779545997024    -0.001042189870407088    -0.004383540512294282
-41.91264897178131        -130.416316310565        -18                      -0.02121744194325495     0.10886703256546021      0.010068259926228507     -0.029336857335811928    -1.0854214990363431E-4   -0.00318343295709278
-44.208837595364436       -131.3494138808835       -18                      -0.01959366937422165     0.09878086001737785      0.0109229721109075       -0.035716790100230135    6.076673232572697E-4     -0.0020518728889188744
-54.14368444417936        -106.30680921844821      -18                      -0.019866076893332103    0.12724620343105617      0.012023957171054978     -0.03449623820521216     -2.6329206864731763E-4   -0.0014506837558960761
-55.16929006663384        -108.56523730866708      -18                      -0.01813638521707759     0.11918323790704406      0.010446383475236232     -0.046005342477512735    8.030512510918796E-4     0.003287704819141979
-57.063473438398425       -125.98400506946773      -18                      -0.01859916623774538     0.10685071900952892      0.010531481341190307     -0.04216203086825532     8.316054225203651E-4     7.522790499416843E-4
-64.265245296269          -122.14207074160778      -18                      -0.01709422103518854     0.1296434106056381       0.010302756139368263     -0.04986302551150468     6.383037435599981E-4     0.00668904823399874
-85.63088824566667        88.62185812500603        -18                      0.017743353071737994     -0.6549291084938509      0.016959215962740526     -0.42276030971704603     -0.0011495986084111287   -0.10023314436203634
-90.46070315973415        89.16311352959556        -18.000000000000004      0.015179133109000723     -0.8789609412571009      0.016837872153860456     -0.4505841197234366      -0.0011053483257423835   -0.13286930151277065
-108.46578659654536       86.16139579232984        -18.000000000000004      0.011840289248503963     -2.18174857367201        0.01595477710405054      -1.9130327830460392      -6.203808118054136E-4    -0.7321255404910841
-101.71433352824987       84.5136254104662         -18.000000000000004      0.013238455759124256     -1.472216716456435       0.016883160239311402     -1.1997591176138047      -4.078239779751414E-4    -0.05922637751876714
-105.87319349346288       89.34218716996068        -18.000000000000004      0.013712887761845741     -1.1192587971179926      0.016262145734013227     -0.6010186078331756      -0.0011345161713087748   -0.10102872928252538
-107.84454699184809       80.74258729251888        -18.000000000000004      0.01124816763403036      -2.8935469234309132      0.016485179119539596     -1.9241810551185352      -4.849628480982915E-5    -0.18129944590361244
-86.97606211536284        82.39440475597476        -18.000000000000004      0.016435736156036853     -0.9174673074169367      0.018409261754134803     -0.43214336639050316     -9.78278704222037E-4     -0.0871696163002912
-118.73885472634271       71.42158593643198        -18                      0.010107110894917781     -3.687893203014133       0.016346167977579523     -2.052557506384853       -2.6100930560376173E-4   0.10811453408885274
-127.05403935765686       55.79750004208003        -18.000000000000004      0.006994861144907105     -28.289884660627095      0.015685991553211192     -23.798510669901713      -3.355771935270961E-4    -10.362382574086512
-125.58870382270058       53.28922570428661        -18.000000000000004      0.00676667934028643      -36.92483056603456       0.015617039613814398     -28.813493928231747      -2.8418609604301536E-4   -6.069966923174991
-127.96311239933576       53.69195719380856        -18.000000000000004      0.006345271282132359     -52.873722964308584      0.015374309798730224     -38.42831587359219       -3.4749733861616505E-4   -8.999464890040542
-122.30079313602904       65.43787066600692        -18                      0.00729578793226171      -17.905052730622835      0.01587955131378571      -8.042330163492434       -1.5827370157683873E-4   -0.5977341070238396
-118.44132542422975       56.470636345775105       -18                      0.007280174040898047     -17.998773901470532      0.015958227371015        -11.55768654994189       -1.177223002304828E-4    0.7419814864024226
-126.53416779346118       50.16298202823784        -18                      0.006336205367463303     -69.91741848589348       0.01551705207292938      -50.24890542838582       -2.3182387717331684E-4   13.932903369339359
