x                       y                        z                        ec.Ex(V/m)@t=4.2      ec2.Ex(V/m)@t=4.2     ec.Ey(V/m)@t=4.2      ec2.Ey(V/m)@t=4.2     ec.Ez(V/m)@t=4.2      ec2.Ez(V/m)@t=4.2
-129.14321000565          12.064952866060661       -18.000000000000004      0.001403064918449104     34.43406647272225        0.016139686704456934     21.831466962785285       -3.00377426449927E-4     7.2190171123817395
-126.19901348059886       6.277615910300052        -18                      9.098738312579199E-4     32.773957913953645       0.016370755723468022     8.443713207594321        -2.018752632212776E-4    4.822809007803837
-125.97490695916808       6.022792236502781        -18                      8.130421997424974E-4     28.818735934695656       0.016473802030300532     8.3174974697647          -1.2367383034188605E-4   4.655312982759017
-126.51371905098398       10.958645593254303       -18.000000000000004      0.001188063093682068     33.93218049935489        0.01645688568926964      14.859221043639653       -2.580826206113329E-4    1.1862710078350347
-128.13252384386539       12.705580435851676       -18.000000000000004      0.0015500429063770582    28.973961277697374       0.016294008257737858     21.888963171068802       -2.725482625294262E-4    4.324560879529738
-125.55560768354606       11.942326641021737       -18.000000000000004      0.0014233497761006574    27.005406262295047       0.016602635988341774     15.335624104813647       -1.5964323867621034E-4   -3.5679896842636167
-126.25388336744774       16.106908872689644       -18.000000000000004      0.0015766229977896746    24.74063094672619        0.01645207951609547      19.77775951870724        -1.353492226462786E-4    -2.125408725882243
-126.38683680104712       16.442107273960037       -18.000000000000004      0.0017221075692601673    27.470584727293925       0.01632639606496582      24.686820411477868       -1.937997060757368E-4    0.628485834976145
-126.68773265395853       16.070890046943717       -18.000000000000004      0.001725538579505681     27.39209643048714        0.016212105742835093     27.621466186420445       -2.3922654407542153E-4   2.30630372105355
-126.30779451480504       16.517772522171683       -18.000000000000004      0.0019393585356345018    17.65717494936048        0.01667028938425652      18.16273183015927        -1.6202752913629936E-4   -0.40764949959791624
-126.24887764251035       16.642392615764646       -18.000000000000004      0.002315741620021683     10.799581557974609       0.016725656499936292     17.165324592055647       -9.393216643260871E-5    -2.212319273706278
-126.36795633640351       16.64617124771034        -18.000000000000004      0.002095776041029015     17.671147023057003       0.016585632897987677     19.55927573895163        -2.2019418933284993E-4   1.2547636483143967
-122.87301374176994       -0.9946722606834085      -18                      -1.7821183675899023E-4   20.25573536822784        0.01656701985026814      -8.094072925557796       -2.738264341864749E-4    0.8564820177734844
-124.37800848980044       -4.851147467677911       -18                      -5.052719649160764E-4    16.64026674853661        0.01676912398342978      -7.593000048857576       -1.158925684300982E-4    0.5250573737842543
-124.03149211255291       -0.3560559111380854      -18                      -7.220416467390578E-6    21.868544643038728       0.016442905729274315     -5.7927348072655         -2.853526578396881E-4    -1.0859092284112943
-125.28313261352218       5.232435585588533        -18.000000000000004      3.817856090346794E-4     20.241326173351883       0.016708071060757668     1.9249596720605728       -1.6040211475143454E-4   1.8909959139158374
-122.50103612216347       3.0692331234876495       -18                      3.2621618124863974E-4    18.660522103471504       0.016775896160139324     0.040236251276996884     -2.8428908509852134E-4   2.489097161903987
-125.00827415742926       2.113683549366111        -18                      2.541109479153647E-4     20.041053733692696       0.016653307058256673     -0.21923795432485207     -2.0563812378355807E-4   -0.24016689700202534
-122.34543382217736       0.9833580820288763       -18                      1.1271998588213705E-4    18.841725532730084       0.01679484713786117      -3.861827712382947       -2.5747643324495567E-4   0.3325841732108176
-120.85556459820326       -2.8083664330984885      -18                      -5.732359505973506E-4    11.534528849896308       0.01721505497473146      -4.066183912744615       -2.3062091411389928E-4   0.595215088383003
-121.50370754665977       -1.0925280027042636      -18                      -3.098714909102185E-4    14.548809427980439       0.01702888846146126      -4.755958918895391       -2.0452191628095306E-4   1.3642824045139423
-49.44626940660298        -108.18597290395975      -18.000000000000004      -0.022054265369405534    0.11875120245614994      0.011461104457406446     -0.029810677471436443    5.534190118339666E-4     -0.011234466320473757
-48.82664578536821        -108.94084749294379      -18.000000000000004      -0.021176276732289168    0.115638962098366        0.010323662552936597     -0.026234769171979977    8.093485740108264E-4     -0.011733418322602773
-47.81351679358713        -112.66347491204215      -18                      -0.021458999500025833    0.10835514846467771      0.009392611919054161     -0.034613153904359706    5.27330469789126E-4      -0.0055263829113635365
-46.37454828107444        -111.93204261704794      -18                      -0.021816779471252802    0.11492821762141432      0.009312772385738554     -0.02979327487418999     2.5304750439829603E-4    -0.007462442390658452
-47.363629978072844       -111.54109187744123      -18                      -0.021384055437074778    0.1123557044217101       0.00941482779145204      -0.027407390019955357    6.472067882270949E-4     -0.009878038755903162
-48.84911068222326        -111.22624771329728      -18                      -0.021326494725780167    0.10958300454353279      0.009355180862584689     -0.0336515272450697      5.489314708242432E-4     -0.008011863845771927
-47.724604965785815       -110.2851737770032       -18.000000000000004      -0.02119071268270482     0.11291102285676195      0.00984239200962378      -0.024321294337861826    9.029860245772977E-4     -0.010749597543078249
-43.47349835253675        -111.11148226955014      -18.000000000000004      -0.02240963469519386     0.11823741836035424      0.00914931957742482      -0.02821226088661035     -1.7013968688104342E-4   -0.004674182653928938
-42.70817561570196        -112.98156439753365      -18                      -0.02296339984320639     0.11730046351615045      0.009037941375379433     -0.03029873056288466     -3.3794968175868687E-4   -0.003231970969885367
-38.69165565215473        -113.3848240275744       -18.000000000000004      -0.0236915827034494      0.11454734166634921      0.009132272705623733     -0.028165780887172788    -6.367552983569169E-4    -0.005261111626577985
-42.1575278704277         -110.48533070229365      -18.000000000000004      -0.02306950659910001     0.11651708431207908      0.009507263378808991     -0.02628706192494216     -6.608951005742844E-4    -0.0060497328326866535
-43.27966944071126        -110.01651291180319      -18                      -0.02257774545384166     0.11782044730258576      0.009858660818547093     -0.02497615068930088     -2.0286197117940218E-4   -0.006764455483344279
-46.30508865704124        -110.91440772467709      -18                      -0.021855449897207713    0.11507646910067457      0.009720306705921899     -0.024953164388249148    4.040802365750551E-4     -0.009061792209703868
